1766,0.0138,0.701,0.457,0.0,8,0.054000000000000006,-8.562000000000001,0,0.0311,127.925,4,0.292,Slow Jam,Usher,calm
1767,0.218,0.408,0.5820000000000001,0.0,11,0.159,-8.305,1,0.0508,114.926,5,0.34,Ironic - 2015 Remastered,Alanis Morissette,calm
1768,0.0227,0.816,0.5,1.53e-06,1,0.0733,-4.551,1,0.03,124.037,4,0.654,U Got It Bad,Usher,calm
1769,0.257,0.662,0.507,0.0,5,0.0465,-8.238,1,0.11800000000000001,86.412,4,0.652,My Boo,Usher,calm
1770,0.466,0.635,0.54,0.0,7,0.0524,-8.122,1,0.0246,99.99,4,0.586,Don't Love You No More (I'm Sorry),Craig David,sad
1771,0.163,0.622,0.593,0.0,7,0.0979,-8.352,0,0.0916,94.36399999999999,4,0.595,Let Me Love You,Mario,calm
1772,0.00541,0.5379999999999999,0.677,0.0,0,0.23600000000000002,-6.099,1,0.187,132.346,5,0.919,Just a Friend 2002 - Radio Edit,Mario,calm
1773,0.273,0.713,0.6779999999999999,0.0,5,0.149,-3.525,0,0.102,138.009,4,0.738,Say My Name,Destiny's Child,happy
1774,0.00543,0.7709999999999999,0.685,0.00157,1,0.0537,-4.638999999999999,1,0.0567,88.99700000000001,4,0.6829999999999999,"Jumpin', Jumpin'",Destiny's Child,happy
1775,0.36200000000000004,0.73,0.602,3.69e-06,6,0.16899999999999998,-3.782,0,0.20600000000000002,97.954,4,0.932,"Independent Women, Pt. I",Destiny's Child,happy
1776,0.139,0.845,0.5760000000000001,0.0,11,0.0764,-5.15,0,0.153,127.641,4,0.455,"Bills, Bills, Bills",Destiny's Child,anger
1777,0.102,0.721,0.723,4.4e-06,2,0.0651,-7.08,0,0.0631,88.93299999999999,4,0.769,No More (Baby I'ma Do Right),3LW,happy
1778,0.0382,0.518,0.6659999999999999,2.47e-05,0,0.289,-5.306,1,0.0313,130.048,4,0.254,Summer Is Over feat. Sara Bareilles,Jon McLaughlin,calm
1779,0.201,0.415,0.6609999999999999,0.0,7,0.14300000000000002,-4.629,1,0.0296,156.17700000000002,4,0.28300000000000003,Beautiful Disaster,Jon McLaughlin,calm
1780,0.245,0.319,0.664,0.0,1,0.0812,-4.85,1,0.0357,112.37700000000001,5,0.441,Human,Jon McLaughlin,calm
1781,0.787,0.386,0.248,1.49e-06,11,0.14300000000000002,-11.42,1,0.0291,106.259,3,0.153,So Close,Jon McLaughlin,sad
1782,0.0193,0.439,0.9059999999999999,0.0,3,0.373,-4.8,1,0.0439,161.905,4,0.69,In Love With a Girl,Gavin DeGraw,happy
1783,0.789,0.764,0.348,0.0,9,0.0997,-7.98,1,0.0643,119.65100000000001,4,0.773,Simple Love Song,Anuhea,sad
1784,0.214,0.685,0.607,0.0,11,0.345,-5.301,1,0.0431,125.01100000000001,4,0.46299999999999997,Honeymoon Avenue,Ariana Grande,anger
1785,0.413,0.45399999999999996,0.521,0.0,7,0.11900000000000001,-4.143,1,0.0285,72.28,4,0.231,Tattooed Heart,Ariana Grande,sad
1786,0.831,0.4,0.337,0.0,2,0.0934,-7.404,1,0.0355,108.196,5,0.354,Almost Is Never Enough,Nathan Sykes,sad
1787,0.789,0.664,0.32,0.0,4,0.152,-7.356,1,0.0322,141.916,3,0.71,Perfect Harmony,Rags Cast,sad
1788,0.268,0.562,0.659,0.0,10,0.133,-5.234,1,0.0824,87.539,4,0.24600000000000002,Pyramid (feat. Iyaz),Charice,sad
1789,0.74,0.637,0.659,0.0,3,0.22699999999999998,-6.9639999999999995,1,0.0409,102.029,4,0.531,Best Friend,Jason Chen,sad
1790,0.9620000000000001,0.47,0.271,0.0,8,0.106,-8.335,1,0.0392,129.623,4,0.396,Over And Over Again,Nathan Sykes,sad
1791,0.126,0.758,0.6990000000000001,0.0,0,0.0643,-4.217,1,0.051,95.01100000000001,4,0.7240000000000001,Put Your Arms Around Me,Natasha Bedingfield,happy
1792,0.0269,0.7040000000000001,0.604,0.0,1,0.0835,-4.865,1,0.0308,115.48,4,0.486,Try Everything,Shakira,calm
1793,0.39,0.7120000000000001,0.62,0.0,4,0.0994,-4.187,1,0.0888,99.95299999999999,4,0.519,Starving,Hailee Steinfeld,calm
1794,0.00406,0.616,0.7090000000000001,2.56e-06,10,0.501,-6.1339999999999995,1,0.0312,122.984,4,0.545,I Dare You,Bea Miller,anger
1795,0.7709999999999999,0.6579999999999999,0.5660000000000001,0.0,7,0.16699999999999998,-6.178999999999999,1,0.0259,80.035,4,0.513,Force of Nature,Bea Miller,sad
1796,0.0305,0.555,0.79,0.0,3,0.094,-5.777,1,0.0507,79.016,4,0.519,Perfect Picture,Bea Miller,happy
1797,0.0278,0.51,0.708,3.86e-06,9,0.11699999999999999,-3.092,0,0.051,188.058,4,0.767,Tangled Up In Me,Skye Sweetnam,happy
1798,0.0273,0.48700000000000004,0.759,0.0,11,0.165,-4.849,1,0.0405,80.958,4,0.23800000000000002,Why Can't I?,Liz Phair,calm
1799,0.0901,0.635,0.977,2.61e-06,5,0.24100000000000002,-3.213,0,0.0588,111.955,4,0.431,God Is a DJ,P!nk,happy
1800,0.0637,0.406,0.638,0.0,9,0.107,-6.085,0,0.13,177.916,4,0.40399999999999997,Save My Soul,JoJo,calm
1801,0.0368,0.27699999999999997,0.604,0.0,0,0.365,-3.778,0,0.062,199.519,3,0.28,Mad Love.,JoJo,sad
1802,0.19,0.7759999999999999,0.507,0.0,9,0.12,-5.752000000000001,0,0.0405,98.051,4,0.51,Secret Love,JoJo,calm
1803,0.122,0.498,0.586,0.0,6,0.106,-5.936,1,0.31,81.945,4,0.489,Dear No One,Tori Kelly,anger
1804,0.466,0.657,0.485,0.0,3,0.0889,-5.6339999999999995,0,0.0672,135.805,4,0.402,First Heartbreak,Tori Kelly,calm
1805,0.10400000000000001,0.652,0.621,5.3e-06,9,0.0382,-8.677,0,0.263,169.983,4,0.647,Video,India.Arie,anger
1806,0.152,0.494,0.542,0.0,6,0.10099999999999999,-6.995,1,0.0277,81.34,4,0.24600000000000002,"Beauty and the Beast - From ""Beauty and the Beast""",Ariana Grande,sad
1807,0.0458,0.732,0.772,0.0,11,0.76,-7.974,0,0.0382,130.14,4,0.763,I2I,Tevin Campbell,happy
1808,0.00411,0.557,0.7959999999999999,0.0,3,0.0951,-4.147,1,0.0482,127.999,4,0.452,Confetti Falling,Big Time Rush,happy
1809,0.21100000000000002,0.627,0.669,2.72e-06,0,0.111,-9.985,1,0.0412,94.029,4,0.5,You Gotta Be,Des'ree,calm
1810,0.429,0.616,0.401,0.0,0,0.161,-7.318,1,0.0344,143.75,4,0.354,Can't Blame a Girl for Trying,Sabrina Carpenter,calm
1811,0.00486,0.586,0.637,2.97e-06,8,0.11199999999999999,-6.621,1,0.0274,88.025,4,0.331,Eyes Wide Open,Sabrina Carpenter,calm
1812,0.0039700000000000004,0.763,0.569,7.85e-05,6,0.0755,-5.585,1,0.0401,122.988,4,0.7509999999999999,"Wildside - From ""Adventures in Babysitting""",Sofia Carson,happy
1813,0.256,0.539,0.6579999999999999,0.0,0,0.28600000000000003,-5.109,1,0.0295,136.357,3,0.494,Can I Have This Dance,High School Musical Cast,sad
1814,0.4,0.679,0.657,0.0,5,0.0497,-9.897,1,0.0255,97.8,4,0.5579999999999999,Hold On,Wilson Phillips,calm
1815,0.0156,0.627,0.871,4.63e-06,1,0.23,-4.4030000000000005,0,0.0336,129.059,4,0.677,Be My Baby,Bea Miller,happy
1816,0.828,0.7170000000000001,0.32,0.0,3,0.107,-8.392999999999999,1,0.0283,107.946,4,0.331,Photograph (feat. Bea Miller),Boyce Avenue,sad
1817,0.41,0.6940000000000001,0.47200000000000003,0.0,8,0.233,-8.62,1,0.0281,95.00200000000001,4,0.466,Closer (feat. Sarah Hyland),Boyce Avenue,sad
1818,0.299,0.51,0.602,0.0,3,0.126,-6.317,1,0.0616,148.077,4,0.305,"Flashlight (Sweet Life Mix) - From ""Pitch Perfect 2"" Soundtrack",Hailee Steinfeld,calm
1819,0.382,0.428,0.514,0.0,7,0.18600000000000003,-5.021,1,0.0271,135.819,4,0.141,From This Moment On,Shania Twain,sad
1820,0.45,0.551,0.527,0.0,3,0.0867,-7.119,1,0.0302,133.75799999999998,4,0.662,You're Still The One,Shania Twain,sad
1821,0.0136,0.523,0.828,0.00025499999999999996,1,0.165,-4.696000000000001,1,0.0762,96.95200000000001,4,0.473,Everywhere,Michelle Branch,happy
1822,0.00509,0.5710000000000001,0.89,0.0,9,0.0769,-1.6,1,0.0395,110.958,4,0.725,Just The Girl,The Click Five,happy
1823,0.0535,0.5,0.802,0.0,2,0.10300000000000001,-4.205,1,0.10400000000000001,174.03900000000002,4,0.743,Pieces Of Me,Ashlee Simpson,happy
1824,0.000668,0.493,0.956,0.0,1,0.41600000000000004,-4.221,0,0.138,160.006,4,0.467,She Looks So Perfect,5 Seconds of Summer,anger
1825,0.00216,0.659,0.9,0.0,4,0.111,-4.856,1,0.0317,118.04,4,0.882,She's Kinda Hot,5 Seconds of Summer,happy
1826,0.0236,0.92,0.654,0.0158,11,0.0359,-3.051,0,0.0401,117.046,4,0.856,Billie Jean,Michael Jackson,happy
1827,0.0491,0.779,0.867,7.98e-06,3,0.19699999999999998,-3.7039999999999997,0,0.0457,138.858,4,0.9179999999999999,Beat It - Single Version,Michael Jackson,happy
1828,0.11,0.758,0.927,0.0285,9,0.374,-2.7680000000000002,1,0.0509,115.07600000000001,4,0.953,Black or White - Single Version,Michael Jackson,happy
1829,0.0367,0.608,0.816,0.000554,1,0.11599999999999999,-5.926,1,0.11,114.484,4,0.49700000000000005,The Way You Make Me Feel,Michael Jackson,happy
1830,0.43,0.794,0.7979999999999999,1.15e-05,8,0.114,-5.638999999999999,1,0.0366,100.338,4,0.268,Man In The Mirror,Michael Jackson,anger
1831,0.23,0.888,0.815,0.000424,11,0.127,-4.909,0,0.0404,127.273,4,0.96,P.Y.T. (Pretty Young Thing),Michael Jackson,happy
1832,0.0038799999999999998,0.49200000000000005,0.797,0.0,11,0.466,-4.666,1,0.0388,79.513,4,0.5329999999999999,Ultimate,Lindsay Lohan,happy
1833,0.107,0.632,0.518,0.0,6,0.354,-6.126,1,0.0313,90.007,4,0.45,If I Were a Boy,Beyoncé,sad
1834,0.14300000000000002,0.6579999999999999,0.696,0.0,3,0.131,-4.293,1,0.0707,85.99799999999999,4,0.655,With You,Chris Brown,happy
1835,0.0371,0.672,0.8190000000000001,0.000184,11,0.203,-4.457,1,0.0463,120.01299999999999,4,0.452,Forever,Chris Brown,happy
1836,0.309,0.42100000000000004,0.40700000000000003,0.0009609999999999999,10,0.11,-7.445,1,0.0267,139.028,3,0.168,A Thousand Years,Christina Perri,sad
1837,0.0345,0.589,0.83,0.0,1,0.344,-5.547000000000001,1,0.0984,94.999,4,0.595,Gave Me Something,Jess Glynne,happy
1838,0.00159,0.642,0.823,0.0,0,0.0776,-5.7170000000000005,1,0.0289,122.977,4,0.441,Hold My Hand,Jess Glynne,happy
1839,0.106,0.677,0.43700000000000006,0.0,4,0.0897,-7.412999999999999,1,0.0322,108.054,4,0.455,"When Will My Life Begin - From ""Tangled""/Soundtrack Version",Mandy Moore,calm
1840,0.845,0.24,0.16,0.0,5,0.0842,-14.213,1,0.0301,92.742,4,0.19899999999999998,"I See the Light - From ""Tangled""/Soundtrack Version",Mandy Moore,sad
1841,0.0647,0.575,0.8859999999999999,0.00018700000000000002,5,0.7090000000000001,-5.182,1,0.034,96.30799999999999,4,0.608,Torn,Natalie Imbruglia,happy
1842,0.19699999999999998,0.794,0.8909999999999999,9.04e-05,1,0.136,-6.917999999999999,1,0.0439,104.315,4,0.813,Ain't Nobody,Chaka Khan,happy
1843,0.0029,0.555,0.63,0.006809999999999999,4,0.336,-13.11,1,0.0353,128.661,4,0.488,Dreams,The Cranberries,calm
1844,0.307,0.556,0.517,0.00115,9,0.077,-8.769,1,0.0287,169.938,4,0.779,I Knew I Loved You,Savage Garden,calm
1845,0.413,0.625,0.426,0.0,2,0.11599999999999999,-8.392000000000001,0,0.0271,110.01799999999999,4,0.12300000000000001,Un-Break My Heart,Toni Braxton,calm
1846,0.0704,0.6890000000000001,0.677,0.0,0,0.0877,-6.36,1,0.0326,153.91899999999998,4,0.265,Breathe Again,Toni Braxton,calm
1847,0.0117,0.852,0.563,1.9600000000000002e-05,10,0.11900000000000001,-8.663,0,0.0377,92.11200000000001,4,0.887,You're Makin' Me High,Toni Braxton,happy
1848,0.371,0.8140000000000001,0.431,0.0,8,0.335,-9.125,1,0.0936,129.957,4,0.546,My Little Secret,Xscape,calm
1849,0.0527,0.701,0.38299999999999995,0.0,10,0.0525,-9.016,1,0.0284,135.877,4,0.24100000000000002,One Of Those Love Songs,Xscape,calm
1850,0.415,0.773,0.309,0.00014,7,0.111,-8.5,0,0.0339,128.105,4,0.41100000000000003,Softest Place On Earth,Xscape,calm
1851,0.311,0.657,0.456,0.0,0,0.0922,-8.917,1,0.0345,115.4,4,0.18100000000000002,The Arms of the One Who Loves You,Xscape,calm
1852,0.009470000000000001,0.7390000000000001,0.9470000000000001,2.99e-05,11,0.326,-1.915,0,0.0412,88.009,4,0.762,He Wasn't Man Enough,Toni Braxton,happy
1853,0.259,0.534,0.642,0.0,9,0.29,-3.971,1,0.0504,92.963,4,0.139,Secret Love Song,Little Mix,sad
1854,0.784,0.485,0.332,0.000122,4,0.146,-9.244,1,0.0338,130.813,4,0.255,I Can't Fall in Love Without You,Zara Larsson,sad
1855,0.965,0.71,0.0565,0.0,7,0.0889,-15.099,1,0.0534,123.994,4,0.35200000000000004,Lost Boy,Ruth B.,sad
1856,0.524,0.8490000000000001,0.531,0.0,7,0.0693,-5.534,1,0.258,91.927,4,0.7709999999999999,Yesterday,Atmosphere,anger
1857,0.622,0.413,0.439,0.00562,10,0.0704,-8.537,1,0.031,97.94200000000001,4,0.336,Honest,Joseph,sad
1858,0.904,0.513,0.27399999999999997,9.27e-06,0,0.1,-13.577,1,0.0289,129.834,4,0.381,When Will I Learn,Kina Grannis,sad
1859,0.701,0.447,0.28800000000000003,1.56e-06,4,0.0915,-9.131,1,0.0298,139.52200000000002,4,0.35200000000000004,Lady Brain,The Harmaleighs,sad
1860,0.265,0.546,0.76,7.47e-05,8,0.0948,-6.763,1,0.0428,151.45600000000002,4,0.461,Cleopatra,The Lumineers,calm
1861,0.28600000000000003,0.614,0.5489999999999999,2.64e-06,5,0.142,-6.986000000000001,1,0.0516,77.926,4,0.255,Heavy,Birdtalker,sad
1862,0.0299,0.604,0.841,0.0038200000000000005,1,0.136,-5.145,1,0.0423,138.976,4,0.585,Celeste,Ezra Vine,happy
1863,0.8590000000000001,0.606,0.41100000000000003,0.00247,1,0.252,-11.765,1,0.0316,117.819,4,0.23399999999999999,Don't Say,Lullanas,sad
1864,0.32299999999999995,0.6609999999999999,0.544,0.0222,7,0.0871,-11.193,1,0.0304,139.012,4,0.307,Like Home,Colin & Caroline,calm
1865,0.395,0.644,0.523,0.0,4,0.09300000000000001,-7.66,1,0.0378,95.96600000000001,4,0.45299999999999996,I Know,Sammy Brue,calm
1866,0.20800000000000002,0.645,0.52,0.0,1,0.0842,-7.417000000000001,1,0.0576,169.986,4,0.395,Adventurers,Holley Maher,calm
1867,0.0897,0.499,0.94,7.28e-05,0,0.109,-2.741,1,0.0332,112.02,4,0.451,Back to You,WILD,happy
1868,0.185,0.52,0.49700000000000005,0.00785,2,0.109,-9.925,1,0.0403,148.895,4,0.41,Memorial Day,The Accidentals,calm
1869,0.0754,0.655,0.873,0.0,7,0.105,-4.992,0,0.0692,130.018,4,0.5710000000000001,Fire,Majozi,happy
1870,0.245,0.602,0.7709999999999999,0.0,3,0.107,-4.494,1,0.04,125.024,4,0.387,I Keep Ticking On,The Harmaleighs,calm
1871,0.266,0.626,0.601,0.00405,2,0.11199999999999999,-6.4,1,0.0309,120.046,4,0.187,Automatic,Castro,calm
1872,0.58,0.599,0.6990000000000001,0.276,1,0.10800000000000001,-7.587999999999999,0,0.1,120.927,4,0.312,Ohio - filous Remix,Damien Jurado,calm
1873,0.0331,0.6779999999999999,0.7829999999999999,1.51e-05,7,0.134,-4.672,0,0.0828,102.0,4,0.687,I Took A Pill In Ibiza - Seeb Remix,Mike Posner,happy
1874,0.0816,0.611,0.48700000000000004,0.11599999999999999,2,0.111,-10.629000000000001,1,0.0275,105.03399999999999,3,0.667,Bath Salts,Travis Hayes,sad
1875,0.9940000000000001,0.20600000000000002,0.0347,0.828,1,0.131,-25.351,1,0.0431,67.584,4,0.0378,"Nocturne No.1 In B Flat Minor, Op.9 No.1",Frédéric Chopin,sad
1876,0.008320000000000001,0.64,0.8640000000000001,0.0,7,0.12300000000000001,-6.5760000000000005,1,0.0315,102.02600000000001,4,0.735,Semi-Charmed Life,Third Eye Blind,happy
1877,0.21100000000000002,0.581,0.8170000000000001,1.42e-06,0,0.24600000000000002,-6.542000000000001,1,0.0382,141.607,4,0.772,Mr. Jones,Counting Crows,happy
1878,0.00162,0.5429999999999999,0.912,2.1e-06,7,0.0565,-10.71,1,0.0601,103.73100000000001,4,0.83,Two Princes,Spin Doctors,happy
1879,9.240000000000001e-05,0.547,0.693,5.4600000000000006e-05,0,0.113,-8.786,1,0.0353,119.56700000000001,4,0.581,Save Tonight,Eagle-Eye Cherry,calm
1880,0.00117,0.46399999999999997,0.785,1.46e-06,6,0.32799999999999996,-7.42,0,0.0436,153.005,4,0.505,Hey Jealousy,Gin Blossoms,calm
1881,0.00037200000000000004,0.615,0.657,0.0204,7,0.132,-6.872999999999999,1,0.028999999999999998,109.95,4,0.78,Good,Better Than Ezra,happy
1882,0.00131,0.41700000000000004,0.946,0.0,10,0.154,-4.056,0,0.0507,95.245,4,0.501,If You Could Only See,Tonic,happy
1883,0.171,0.618,0.8959999999999999,0.0,2,0.0875,-5.357,1,0.0307,113.961,4,0.727,You Get What You Give,New Radicals,happy
1884,0.00913,0.638,0.6659999999999999,0.000843,8,0.111,-7.056,0,0.0233,100.01,4,0.474,Why I'm Here,Oleander,calm
1885,0.00468,0.499,0.873,0.0,6,0.165,-3.9019999999999997,1,0.0386,142.726,4,0.8690000000000001,Lump,The Presidents Of The United States Of America,happy
1886,0.0108,0.743,0.67,0.0702,1,0.22,-4.547,0,0.0293,110.83200000000001,4,0.934,Someday - Remastered,Sugar Ray,happy
1887,0.0558,0.6,0.8109999999999999,6.82e-06,5,0.109,-7.693,1,0.0788,124.303,4,0.601,All I Want,Toad The Wet Sprocket,happy
1888,0.0067,0.42,0.672,0.0,6,0.10800000000000001,-7.902,1,0.027000000000000003,168.019,4,0.45899999999999996,Push,Matchbox Twenty,calm
1889,0.16,0.561,0.555,0.0,11,0.114,-9.734,0,0.0287,134.369,4,0.509,What's Up?,4 Non Blondes,calm
1890,0.000891,0.48100000000000004,0.94,0.0,7,0.0939,-5.204,1,0.066,96.493,4,0.643,Absolutely (Story of a Girl) - Radio Mix,Nine Days,happy
1891,0.41700000000000004,0.5660000000000001,0.804,0.0,6,0.11199999999999999,-5.7829999999999995,1,0.0364,149.989,4,0.868,Roll To Me,Del Amitri,happy
1892,0.0437,0.637,0.846,0.0,1,0.105,-3.6630000000000003,1,0.0346,103.119,4,0.596,Hey Leonardo (She Likes Me For Me),Blessid Union Of Souls,happy
1893,0.114,0.483,0.818,0.0,11,0.36700000000000005,-7.666,1,0.0444,175.668,4,0.69,Inside Out,Eve 6,happy
1894,0.21899999999999997,0.701,0.261,0.0,0,0.0821,-19.846,1,0.0938,97.042,4,0.895,Blister in the Sun - 2002 Remastered Version,Violent Femmes,calm
1895,0.00971,0.498,0.685,0.775,3,0.365,-11.795,1,0.0394,112.49,4,0.7809999999999999,Cannonball,The Breeders,happy
1896,0.00133,0.29100000000000004,0.79,5.61e-06,11,0.0811,-5.683,0,0.0363,155.667,3,0.493,Iris,The Goo Goo Dolls,sad
1897,0.0271,0.48,0.8909999999999999,3.24e-06,2,0.185,-5.001,1,0.0332,123.961,4,0.6459999999999999,Into Your Arms,The Lemonheads,happy
1898,0.25,0.58,0.575,1.83e-05,3,0.0813,-7.72,1,0.0231,92.934,4,0.37200000000000005,Mmm Mmm Mmm Mmm,Crash Test Dummies,calm
1899,0.35,0.9259999999999999,0.9159999999999999,6.17e-06,10,0.0234,-2.221,0,0.0929,110.007,4,0.903,Hollaback Girl,Gwen Stefani,happy
1900,0.0584,0.9670000000000001,0.583,0.0,7,0.0519,-5.562,0,0.0789,117.0,4,0.965,SexyBack,Justin Timberlake,happy
1901,0.0823,0.741,0.748,0.0,0,0.34,-6.2989999999999995,1,0.0264,127.965,4,0.616,I Gotta Feeling,The Black Eyed Peas,happy
1902,0.185,0.757,0.725,5.56e-05,0,0.568,-4.86,0,0.0315,92.96,4,0.887,...Baby One More Time,Britney Spears,happy
1903,0.17300000000000001,0.618,0.794,0.000226,1,0.14400000000000002,-6.985,1,0.126,175.822,4,0.919,Genie In A Bottle (Album Version),Christina Aguilera,happy
1904,0.139,0.6709999999999999,0.727,0.0,7,0.12300000000000001,-7.585,1,0.035,102.35799999999999,4,0.82,Fantasy,Mariah Carey,happy
1905,0.0251,0.743,0.675,0.000717,8,0.0685,-4.2669999999999995,0,0.0953,92.90899999999999,4,0.604,No Scrubs,TLC,happy
1906,0.0661,0.639,0.8490000000000001,0.02,4,0.15,-5.474,0,0.0361,90.56200000000001,4,0.6679999999999999,Drive,Incubus,happy
1907,0.0012900000000000001,0.494,0.946,0.0,4,0.39799999999999996,-2.7569999999999997,1,0.0637,103.40799999999999,4,0.713,My Own Worst Enemy,Lit,happy
1908,0.10099999999999999,0.768,0.8640000000000001,0.0,11,0.162,-6.145,1,0.0324,110.008,4,0.8759999999999999,Wannabe - Radio Edit,Spice Girls,happy
1909,0.0028,0.6859999999999999,0.915,7.16e-06,7,0.233,-4.447,1,0.0364,110.054,4,0.784,Tearin' up My Heart - Radio Edit,*NSYNC,happy
1910,0.313,0.593,0.642,0.000582,2,0.0804,-7.284,1,0.0299,76.403,4,0.755,I Try,Macy Gray,sad
1911,0.25,0.295,0.593,0.0,11,0.23600000000000002,-7.572,1,0.0555,85.48200000000001,4,0.361,Ironic,Alanis Morissette,sad
1912,1.92e-05,0.439,0.9309999999999999,1.21e-05,11,0.193,-2.59,0,0.0473,135.944,4,0.516,Learn to Fly,Foo Fighters,happy
1913,0.16,0.609,0.9229999999999999,4.73e-06,9,0.295,-3.908,1,0.0338,115.99600000000001,4,0.96,Smooth,Santana,happy
1914,0.161,0.667,0.728,0.0,6,0.19899999999999998,-5.476,0,0.0272,99.014,4,0.449,I Want It That Way,Backstreet Boys,calm
1915,0.43,0.5660000000000001,0.705,0.0,0,0.109,-7.569,1,0.0311,168.15200000000002,4,0.785,Truly Madly Deeply,Savage Garden,calm
1916,0.0534,0.748,0.9390000000000001,0.0,0,0.32,-4.288,0,0.0341,104.001,4,0.9620000000000001,(You Drive Me) Crazy,Britney Spears,happy
1917,0.0962,0.72,0.898,0.0,11,0.0675,-3.701,0,0.0997,143.431,4,0.9640000000000001,Pretty Fly (For a White Guy),The Offspring,happy
1918,0.0449,0.706,0.893,1.04e-06,10,0.301,-4.355,0,0.0449,108.006,4,0.616,Everybody (Backstreet's Back) - Radio Edit,Backstreet Boys,happy
1919,0.153,0.831,0.9209999999999999,0.00213,5,0.305,-2.383,0,0.0581,108.00200000000001,4,0.8079999999999999,Remember the Time,Michael Jackson,happy
1920,0.0863,0.675,0.5529999999999999,7.58e-06,7,0.11800000000000001,-7.775,1,0.0486,90.02,4,0.57,Meet Virginia,Train,calm
1921,0.363,0.622,0.6920000000000001,0.00015800000000000002,7,0.193,-6.97,1,0.0276,112.053,4,0.758,Last Kiss,Pearl Jam,happy
1922,0.0005009999999999999,0.7490000000000001,0.745,0.00403,2,0.33299999999999996,-10.625,1,0.16399999999999998,101.97200000000001,4,0.461,Jump,Kris Kross,anger
1923,0.0296,0.6,0.9309999999999999,7.099999999999999e-05,7,0.392,-4.647,1,0.0734,140.123,4,0.527,"Girls, Girls, Girls",Mötley Crüe,anger
1924,0.0475,0.5589999999999999,0.868,0.000176,5,0.7759999999999999,-5.276,1,0.17,156.295,4,0.608,Don't Stop Me Now - Remastered 2011,Queen,anger
1925,0.632,0.631,0.363,4.6399999999999996e-05,5,0.084,-14.331,1,0.0336,138.36700000000002,4,0.268,Coming Around Again,Carly Simon,calm
1926,0.284,0.778,0.8240000000000001,0.0,10,0.405,-5.892,0,0.0712,100.024,4,0.767,Hips Don't Lie,Shakira,happy
1927,0.00542,0.875,0.631,2.54e-06,1,0.127,-3.475,1,0.099,120.00200000000001,4,0.552,Don't Cha,The Pussycat Dolls,happy
1928,0.00281,0.633,0.976,1.29e-05,8,0.382,-5.362,1,0.0519,142.02700000000002,4,0.47100000000000003,Every time we touch,Cascada,anger
1929,0.10099999999999999,0.835,0.687,0.0,5,0.132,-3.18,1,0.184,94.059,4,0.826,Where Is The Love?,The Black Eyed Peas,happy
1930,0.0446,0.853,0.6759999999999999,3.37e-05,6,0.0514,-5.5329999999999995,0,0.0715,122.65,4,0.5579999999999999,Don't Stop The Music,Rihanna,happy
1931,0.0559,0.514,0.9109999999999999,0.0,1,0.775,-2.0269999999999997,0,0.41,161.109,4,0.614,Survivor,Destiny's Child,anger
1932,0.00125,0.649,0.815,4.31e-05,3,0.6709999999999999,-3.7960000000000003,0,0.0415,126.03,4,0.774,Last Friday Night (T.G.I.F.),Katy Perry,happy
1933,0.265,0.7929999999999999,0.8320000000000001,6.84e-06,1,0.207,-4.861000000000001,0,0.0405,107.647,4,0.8590000000000001,"Whenever, Wherever",Shakira,happy
1934,0.12,0.851,0.8059999999999999,1.39e-06,4,0.122,-4.618,1,0.0788,119.00200000000001,4,0.769,Poker Face,Lady Gaga,happy
1935,0.0572,0.585,0.7759999999999999,7.74e-06,5,0.3,-5.898,1,0.0459,77.987,4,0.43,Complicated,Avril Lavigne,happy
